ZONE I=65 J=45 K=1
1.609091e+00	4.218750e-01	1.827797e-01	7.757594e-02	1.400332e-01	5.192396e-01
1.609091e+00	3.750000e-01	1.883746e-01	7.068179e-02	1.338902e-01	5.178928e-01
1.609091e+00	3.281250e-01	1.934281e-01	6.322817e-02	1.282407e-01	5.167151e-01
1.609091e+00	2.812500e-01	1.978995e-01	5.525264e-02	1.231683e-01	5.157038e-01
1.609091e+00	2.343750e-01	2.017513e-01	4.680682e-02	1.187480e-01	5.148559e-01
1.609091e+00	1.875000e-01	2.049502e-01	3.795387e-02	1.150439e-01	5.141683e-01
1.609091e+00	1.406250e-01	2.074683e-01	2.876592e-02	1.121088e-01	5.136380e-01
1.609091e+00	9.375000e-02	2.092832e-01	1.932171e-02	1.099836e-01	5.132617e-01
1.609091e+00	4.687500e-02	2.103787e-01	9.704440e-03	1.086969e-01	5.130371e-01
1.609091e+00	0.000000e+00	2.107449e-01	0.000000e+00	1.082662e-01	5.129624e-01
1.609091e+00	-4.687500e-02	2.103787e-01	-9.704440e-03	1.086969e-01	5.130371e-01
1.609091e+00	-9.375000e-02	2.092832e-01	-1.932171e-02	1.099836e-01	5.132617e-01
1.609091e+00	-1.406250e-01	2.074683e-01	-2.876592e-02	1.121088e-01	5.136380e-01
1.609091e+00	-1.875000e-01	2.049502e-01	-3.795387e-02	1.150439e-01	5.141683e-01
1.609091e+00	-2.343750e-01	2.017513e-01	-4.680682e-02	1.187480e-01	5.148559e-01
1.609091e+00	-2.812500e-01	1.978995e-01	-5.525264e-02	1.231683e-01	5.157038e-01
1.609091e+00	-3.281250e-01	1.934281e-01	-6.322817e-02	1.282407e-01	5.167151e-01
1.609091e+00	-3.750000e-01	1.883746e-01	-7.068179e-02	1.338902e-01	5.178928e-01
1.609091e+00	-4.218750e-01	1.827797e-01	-7.757594e-02	1.400332e-01	5.192396e-01
1.609091e+00	-4.687500e-01	1.766867e-01	-8.388920e-02	1.465794e-01	5.207585e-01
1.609091e+00	-5.156250e-01	1.701395e-01	-8.961787e-02	1.534346e-01	5.224527e-01
1.609091e+00	-5.625000e-01	1.631820e-01	-9.477679e-02	1.605045e-01	5.243259e-01
1.609091e+00	-6.093750e-01	1.558557e-01	-9.939926e-02	1.676973e-01	5.263827e-01
1.609091e+00	-6.562500e-01	1.481996e-01	-1.035361e-01	1.749279e-01	5.286283e-01
1.609091e+00	-7.031250e-01	1.402476e-01	-1.072540e-01	1.821202e-01	5.310685e-01
1.609091e+00	-7.500000e-01	1.320286e-01	-1.106329e-01	1.892101e-01	5.337100e-01
1.609091e+00	-7.968750e-01	1.235647e-01	-1.137636e-01	1.961471e-01	5.365596e-01
1.609091e+00	-8.437500e-01	1.148709e-01	-1.167443e-01	2.028957e-01	5.396242e-01
1.609091e+00	-8.906250e-01	1.059547e-01	-1.196777e-01	2.094360e-01	5.429109e-01
1.609091e+00	-9.375000e-01	9.681578e-02	-1.226680e-01	2.157639e-01	5.464267e-01
1.609091e+00	-9.843750e-01	8.744593e-02	-1.258182e-01	2.218911e-01	5.501783e-01
1.609091e+00	-1.031250e+00	7.782930e-02	-1.292275e-01	2.278445e-01	5.541721e-01
1.609091e+00	-1.078125e+00	6.794280e-02	-1.329891e-01	2.336661e-01	5.584141e-01
1.609091e+00	-1.125000e+00	5.775659e-02	-1.371879e-01	2.394121e-01	5.629098e-01
1.609091e+00	-1.171875e+00	4.723481e-02	-1.418985e-01	2.451536e-01	5.676636e-01
1.609091e+00	-1.218750e+00	3.633644e-02	-1.471830e-01	2.509761e-01	5.726790e-01
1.609091e+00	-1.265625e+00	2.501630e-02	-1.530883e-01	2.569798e-01	5.779582e-01
1.609091e+00	-1.312500e+00	1.322636e-02	-1.596435e-01	2.632805e-01	5.835014e-01
1.609091e+00	-1.359375e+00	9.171730e-04	-1.668558e-01	2.700097e-01	5.893067e-01
1.609091e+00	-1.406250e+00	-1.196031e-02	-1.747069e-01	2.773158e-01	5.953692e-01
1.609091e+00	-1.453125e+00	-2.545259e-02	-1.831467e-01	2.853638e-01	6.016808e-01
1.609091e+00	-1.500000e+00	-3.960104e-02	-1.920877e-01	2.943360e-01	6.082287e-01
1.636364e+00	1.500000e+00	-2.646011e-02	1.833497e-01	2.994323e-01	5.972808e-01
1.636364e+00	1.453125e+00	-1.271394e-02	1.751240e-01	2.902364e-01	5.912048e-01
1.636364e+00	1.406250e+00	4.155258e-04	1.672888e-01	2.818993e-01	5.852945e-01
1.636364e+00	1.359375e+00	1.296212e-02	1.599386e-01	2.742626e-01	5.795696e-01
1.636364e+00	1.312500e+00	2.496547e-02	1.531314e-01	2.671808e-01	5.740452e-01
1.636364e+00	1.265625e+00	3.646845e-02	1.468940e-01	2.605222e-01	5.687325e-01
1.636364e+00	1.218750e+00	4.751497e-02	1.412279e-01	2.541689e-01	5.636394e-01
1.636364e+00	1.171875e+00	5.814820e-02	1.361131e-01	2.480165e-01	5.587711e-01
1.636364e+00	1.125000e+00	6.840909e-02	1.315116e-01	2.419744e-01	5.541304e-01
1.636364e+00	1.078125e+00	7.833506e-02	1.273704e-01	2.359650e-01	5.497186e-01
1.636364e+00	1.031250e+00	8.795897e-02	1.236241e-01	2.299241e-01	5.455352e-01
1.636364e+00	9.843750e-01	9.730829e-02	1.201971e-01	2.238004e-01	5.415785e-01
1.636364e+00	9.375000e-01	1.064043e-01	1.170061e-01	2.175563e-01	5.378458e-01
1.636364e+00	8.906250e-01	1.152618e-01	1.139617e-01	2.111674e-01	5.343338e-01
1.636364e+00	8.437500e-01	1.238885e-01	1.109713e-01	2.046237e-01	5.310383e-01
1.636364e+00	7.968750e-01	1.322848e-01	1.079411e-01	1.979291e-01	5.279548e-01
1.636364e+00	7.500000e-01	1.404442e-01	1.047786e-01	1.911018e-01	5.250786e-01
1.636364e+00	7.031250e-01	1.483532e-01	1.013957e-01	1.841739e-01	5.224044e-01
1.636364e+00	6.562500e-01	1.559915e-01	9.771102e-02	1.771909e-01	5.199272e-01
1.636364e+00	6.093750e-01	1.633334e-01	9.365279e-02	1.702103e-01	5.176422e-01
1.636364e+00	5.625000e-01	1.703476e-01	8.916126e-02	1.633001e-01	5.155447e-01
1.636364e+00	5.156250e-01	1.769993e-01	8.419070e-02	1.565362e-01	5.136306e-01
1.636364e+00	4.687500e-01	1.832502e-01	7.871090e-02	1.500004e-01	5.118963e-01
1.636364e+00	4.218750e-01	1.890608e-01	7.270798e-02	1.437769e-01	5.103388e-01
1.636364e+00	3.750000e-01	1.943910e-01	6.618446e-02	1.379498e-01	5.089555e-01
1.636364e+00	3.281250e-01	1.992013e-01	5.915862e-02	1.326000e-01	5.077439e-01
1.636364e+00	2.812500e-01	2.034544e-01	5.166321e-02	1.278029e-01	5.067016e-01
1.636364e+00	2.343750e-01	2.071160e-01	4.374370e-02	1.236262e-01	5.058261e-01
1.636364e+00	1.875000e-01	2.101557e-01	3.545617e-02	1.201283e-01	5.051150e-01
1.636364e+00	1.406250e-01	2.125476e-01	2.686514e-02	1.173576e-01	5.045654e-01
1.636364e+00	9.375000e-02	2.142711e-01	1.804146e-02	1.153518e-01	5.041751e-01
1.636364e+00	4.687500e-02	2.153113e-01	9.060402e-03	1.141376e-01	5.039417e-01
1.636364e+00	0.000000e+00	2.156590e-01	-1.734723e-18	1.137311e-01	5.038641e-01
1.636364e+00	-4.687500e-02	2.153113e-01	-9.060402e-03	1.141376e-01	5.039417e-01
1.636364e+00	-9.375000e-02	2.142711e-01	-1.804146e-02	1.153518e-01	5.041751e-01
1.636364e+00	-1.406250e-01	2.125476e-01	-2.686514e-02	1.173576e-01	5.045654e-01
1.636364e+00	-1.875000e-01	2.101557e-01	-3.545617e-02	1.201283e-01	5.051150e-01
1.636364e+00	-2.343750e-01	2.071160e-01	-4.374370e-02	1.236262e-01	5.058261e-01
1.636364e+00	-2.812500e-01	2.034544e-01	-5.166321e-02	1.278029e-01	5.067016e-01
1.636364e+00	-3.281250e-01	1.992013e-01	-5.915862e-02	1.326000e-01	5.077439e-01
1.636364e+00	-3.750000e-01	1.943910e-01	-6.618446e-02	1.379498e-01	5.089555e-01
1.636364e+00	-4.218750e-01	1.890608e-01	-7.270798e-02	1.437769e-01	5.103388e-01
1.636364e+00	-4.687500e-01	1.832502e-01	-7.871090e-02	1.500004e-01	5.118963e-01
1.636364e+00	-5.156250e-01	1.769993e-01	-8.419070e-02	1.565362e-01	5.136306e-01
1.636364e+00	-5.625000e-01	1.703476e-01	-8.916126e-02	1.633001e-01	5.155447e-01
1.636364e+00	-6.093750e-01	1.633334e-01	-9.365279e-02	1.702103e-01	5.176422e-01
1.636364e+00	-6.562500e-01	1.559915e-01	-9.771102e-02	1.771909e-01	5.199272e-01
1.636364e+00	-7.031250e-01	1.483532e-01	-1.013957e-01	1.841739e-01	5.224044e-01
1.636364e+00	-7.500000e-01	1.404442e-01	-1.047786e-01	1.911018e-01	5.250786e-01
1.636364e+00	-7.968750e-01	1.322848e-01	-1.079411e-01	1.979291e-01	5.279548e-01
1.636364e+00	-8.437500e-01	1.238885e-01	-1.109713e-01	2.046237e-01	5.310383e-01
1.636364e+00	-8.906250e-01	1.152618e-01	-1.139617e-01	2.111674e-01	5.343338e-01
1.636364e+00	-9.375000e-01	1.064043e-01	-1.170061e-01	2.175563e-01	5.378458e-01
1.636364e+00	-9.843750e-01	9.730829e-02	-1.201971e-01	2.238004e-01	5.415785e-01
1.636364e+00	-1.031250e+00	8.795897e-02	-1.236241e-01	2.299241e-01	5.455352e-01
1.636364e+00	-1.078125e+00	7.833506e-02	-1.273704e-01	2.359650e-01	5.497186e-01
1.636364e+00	-1.125000e+00	6.840909e-02	-1.315116e-01	2.419744e-01	5.541304e-01
1.636364e+00	-1.171875e+00	5.814820e-02	-1.361131e-01	2.480165e-01	5.587711e-01
1.636364e+00	-1.218750e+00	4.751497e-02	-1.412279e-01	2.541689e-01	5.636394e-01
1.636364e+00	-1.265625e+00	3.646845e-02	-1.468940e-01	2.605222e-01	5.687325e-01
1.636364e+00	-1.312500e+00	2.496547e-02	-1.531314e-01	2.671808e-01	5.740452e-01
1.636364e+00	-1.359375e+00	1.296212e-02	-1.599386e-01	2.742626e-01	5.795696e-01
1.636364e+00	-1.406250e+00	4.155258e-04	-1.672888e-01	2.818993e-01	5.852945e-01
1.636364e+00	-1.453125e+00	-1.271394e-02	-1.751240e-01	2.902364e-01	5.912048e-01
1.636364e+00	-1.500000e+00	-2.646011e-02	-1.833497e-01	2.994323e-01	5.972808e-01
1.663636e+00	1.500000e+00	-1.287882e-02	1.747201e-01	3.040995e-01	5.869441e-01
1.663636e+00	1.453125e+00	4.496514e-04	1.671494e-01	2.947406e-01	5.812953e-01
1.663636e+00	1.406250e+00	1.319853e-02	1.598752e-01	2.861724e-01	5.757494e-01
1.663636e+00	1.359375e+00	2.539504e-02	1.529965e-01	2.782593e-01	5.703323e-01
1.663636e+00	1.312500e+00	3.707272e-02	1.465768e-01	2.708751e-01	5.650647e-01
1.663636e+00	1.265625e+00	4.826885e-02	1.406499e-01	2.639041e-01	5.599632e-01
1.663636e+00	1.218750e+00	5.902235e-02	1.352244e-01	2.572418e-01	5.550411e-01
1.663636e+00	1.171875e+00	6.937197e-02	1.302879e-01	2.507955e-01	5.503084e-01
1.663636e+00	1.125000e+00	7.935477e-02	1.258104e-01	2.444838e-01	5.457724e-01
1.663636e+00	1.078125e+00	8.900487e-02	1.217467e-01	2.382371e-01	5.414383e-01
1.663636e+00	1.031250e+00	9.835239e-02	1.180398e-01	2.319975e-01	5.373095e-01
1.663636e+00	9.843750e-01	1.074226e-01	1.146227e-01	2.257192e-01	5.333877e-01
1.663636e+00	9.375000e-01	1.162352e-01	1.114206e-01	2.193681e-01	5.296733e-01
1.663636e+00	8.906250e-01	1.248039e-01	1.083535e-01	2.129228e-01	5.261656e-01
1.663636e+00	8.437500e-01	1.331360e-01	1.053378e-01	2.063743e-01	5.228629e-01
1.663636e+00	7.968750e-01	1.412322e-01	1.022891e-01	1.997267e-01	5.197630e-01
1.663636e+00	7.500000e-01	1.490866e-01	9.912424e-02	1.929964e-01	5.168630e-01
1.663636e+00	7.031250e-01	1.566871e-01	9.576388e-02	1.862125e-01	5.141596e-01
1.663636e+00	6.562500e-01	1.640155e-01	9.213499e-02	1.794161e-01	5.116493e-01
1.663636e+00	6.093750e-01	1.710483e-01	8.817312e-02	1.726585e-01	5.093287e-01
1.663636e+00	5.625000e-01	1.777574e-01	8.382454e-02	1.660005e-01	5.071943e-01
1.663636e+00	5.156250e-01	1.841110e-01	7.904804e-02	1.595101e-01	5.052432e-01
1.663636e+00	4.687500e-01	1.900744e-01	7.381615e-02	1.532600e-01	5.034726e-01
1.663636e+00	4.218750e-01	1.956116e-01	6.811591e-02	1.473255e-01	5.018801e-01
1.663636e+00	3.750000e-01	2.006860e-01	6.194890e-02	1.417818e-01	5.004636e-01
1.663636e+00	3.281250e-01	2.052618e-01	5.533077e-02	1.367015e-01	4.992212e-01
1.663636e+00	2.812500e-01	2.093047e-01	4.829014e-02	1.321523e-01	4.981508e-01
1.663636e+00	2.343750e-01	2.127834e-01	4.086715e-02	1.281955e-01	4.972505e-01
1.663636e+00	1.875000e-01	2.156700e-01	3.311167e-02	1.248841e-01	4.965180e-01
1.663636e+00	1.406250e-01	2.179406e-01	2.508146e-02	1.222625e-01	4.959513e-01
1.663636e+00	9.375000e-02	2.195763e-01	1.684028e-02	1.203651e-01	4.955482e-01
1.663636e+00	4.687500e-02	2.205634e-01	8.456194e-03	1.192168e-01	4.953071e-01
1.663636e+00	0.000000e+00	2.208933e-01	5.204170e-18	1.188323e-01	4.952268e-01
1.663636e+00	-4.687500e-02	2.205634e-01	-8.456194e-03	1.192168e-01	4.953071e-01
1.663636e+00	-9.375000e-02	2.195763e-01	-1.684028e-02	1.203651e-01	4.955482e-01
1.663636e+00	-1.406250e-01	2.179406e-01	-2.508146e-02	1.222625e-01	4.959513e-01
1.663636e+00	-1.875000e-01	2.156700e-01	-3.311167e-02	1.248841e-01	4.965180e-01
1.663636e+00	-2.343750e-01	2.127834e-01	-4.086715e-02	1.281955e-01	4.972505e-01
1.663636e+00	-2.812500e-01	2.093047e-01	-4.829014e-02	1.321523e-01	4.981508e-01
1.663636e+00	-3.281250e-01	2.052618e-01	-5.533077e-02	1.367015e-01	4.992212e-01
1.663636e+00	-3.750000e-01	2.006860e-01	-6.194890e-02	1.417818e-01	5.004636e-01
1.663636e+00	-4.218750e-01	1.956116e-01	-6.811591e-02	1.473255e-01	5.018801e-01
1.663636e+00	-4.687500e-01	1.900744e-01	-7.381615e-02	1.532600e-01	5.034726e-01
1.663636e+00	-5.156250e-01	1.841110e-01	-7.904804e-02	1.595101e-01	5.052432e-01
1.663636e+00	-5.625000e-01	1.777574e-01	-8.382454e-02	1.660005e-01	5.071943e-01
1.663636e+00	-6.093750e-01	1.710483e-01	-8.817312e-02	1.726585e-01	5.093287e-01
1.663636e+00	-6.562500e-01	1.640155e-01	-9.213499e-02	1.794161e-01	5.116493e-01
1.663636e+00	-7.031250e-01	1.566871e-01	-9.576388e-02	1.862125e-01	5.141596e-01
1.663636e+00	-7.500000e-01	1.490866e-01	-9.912424e-02	1.929964e-01	5.168630e-01
1.663636e+00	-7.968750e-01	1.412322e-01	-1.022891e-01	1.997267e-01	5.197630e-01
1.663636e+00	-8.437500e-01	1.331360e-01	-1.053378e-01	2.063743e-01	5.228629e-01
1.663636e+00	-8.906250e-01	1.248039e-01	-1.083535e-01	2.129228e-01	5.261656e-01
1.663636e+00	-9.375000e-01	1.162352e-01	-1.114206e-01	2.193681e-01	5.296733e-01
1.663636e+00	-9.843750e-01	1.074226e-01	-1.146227e-01	2.257192e-01	5.333877e-01
1.663636e+00	-1.031250e+00	9.835239e-02	-1.180398e-01	2.319975e-01	5.373095e-01
1.663636e+00	-1.078125e+00	8.900487e-02	-1.217467e-01	2.382371e-01	5.414383e-01
1.663636e+00	-1.125000e+00	7.935477e-02	-1.258104e-01	2.444838e-01	5.457724e-01
1.663636e+00	-1.171875e+00	6.937197e-02	-1.302879e-01	2.507955e-01	5.503084e-01
1.663636e+00	-1.218750e+00	5.902235e-02	-1.352244e-01	2.572418e-01	5.550411e-01
1.663636e+00	-1.265625e+00	4.826885e-02	-1.406499e-01	2.639041e-01	5.599632e-01
1.663636e+00	-1.312500e+00	3.707272e-02	-1.465768e-01	2.708751e-01	5.650647e-01
1.663636e+00	-1.359375e+00	2.539504e-02	-1.529965e-01	2.782593e-01	5.703323e-01
1.663636e+00	-1.406250e+00	1.319853e-02	-1.598752e-01	2.861724e-01	5.757494e-01
1.663636e+00	-1.453125e+00	4.496514e-04	-1.671494e-01	2.947406e-01	5.812953e-01
1.663636e+00	-1.500000e+00	-1.287882e-02	-1.747201e-01	3.040995e-01	5.869441e-01
1.690909e+00	1.500000e+00	1.131368e-03	1.662232e-01	3.083776e-01	5.772040e-01
1.690909e+00	1.453125e+00	1.402898e-02	1.592478e-01	2.989064e-01	5.719384e-01
1.690909e+00	1.406250e+00	2.638157e-02	1.524907e-01	2.901564e-01	5.667206e-01
1.690909e+00	1.359375e+00	3.821068e-02	1.460527e-01	2.820138e-01	5.615811e-01
1.690909e+00	1.312500e+00	4.954449e-02	1.400014e-01	2.743710e-01	5.565456e-01
1.690909e+00	1.265625e+00	6.041535e-02	1.343756e-01	2.671277e-01	5.516355e-01
1.690909e+00	1.218750e+00	7.085772e-02	1.291897e-01	2.601928e-01	5.468684e-01
1.690909e+00	1.171875e+00	8.090634e-02	1.244376e-01	2.534846e-01	5.422586e-01
1.690909e+00	1.125000e+00	9.059477e-02	1.200959e-01	2.469310e-01	5.378176e-01
1.690909e+00	1.078125e+00	9.995413e-02	1.161267e-01	2.404703e-01	5.335541e-01
1.690909e+00	1.031250e+00	1.090120e-01	1.124802e-01	2.340508e-01	5.294749e-01
1.690909e+00	9.843750e-01	1.177918e-01	1.090970e-01	2.276316e-01	5.255847e-01
1.690909e+00	9.375000e-01	1.263116e-01	1.059103e-01	2.211826e-01	5.218867e-01
1.690909e+00	8.906250e-01	1.345842e-01	1.028480e-01	2.146847e-01	5.183827e-01
1.690909e+00	8.437500e-01	1.426166e-01	9.983515e-02	2.081303e-01	5.150734e-01
1.690909e+00	7.968750e-01	1.504097e-01	9.679546e-02	2.015232e-01	5.119583e-01
1.690909e+00	7.500000e-01	1.579582e-01	9.365411e-02	1.948786e-01	5.090365e-01
1.690909e+00	7.031250e-01	1.652514e-01	9.033967e-02	1.882227e-01	5.063063e-01
1.690909e+00	6.562500e-01	1.722728e-01	8.678643e-02	1.815923e-01	5.037658e-01
1.690909e+00	6.093750e-01	1.790012e-01	8.293638e-02	1.750337e-01	5.014126e-01
1.690909e+00	5.625000e-01	1.854110e-01	7.874117e-02	1.686010e-01	4.992446e-01
1.690909e+00	5.156250e-01	1.914733e-01	7.416353e-02	1.623550e-01	4.972597e-01
1.690909e+00	4.687500e-01	1.971568e-01	6.917849e-02	1.563606e-01	4.954558e-01
1.690909e+00	4.218750e-01	2.024286e-01	6.377393e-02	1.506851e-01	4.938313e-01
1.690909e+00	3.750000e-01	2.072553e-01	5.795071e-02	1.453958e-01	4.923845e-01
1.690909e+00	3.281250e-01	2.116044e-01	5.172222e-02	1.405577e-01	4.911139e-01
1.690909e+00	2.812500e-01	2.154444e-01	4.511356e-02	1.362318e-01	4.900179e-01
1.690909e+00	2.343750e-01	2.187468e-01	3.816021e-02	1.324734e-01	4.890949e-01
1.690909e+00	1.875000e-01	2.214858e-01	3.090660e-02	1.293307e-01	4.883431e-01
1.690909e+00	1.406250e-01	2.236396e-01	2.340446e-02	1.268440e-01	4.877607e-01
1.690909e+00	9.375000e-02	2.251908e-01	1.571120e-02	1.250450e-01	4.873462e-01
1.690909e+00	4.687500e-02	2.261268e-01	7.888329e-03	1.239565e-01	4.870981e-01
1.690909e+00	0.000000e+00	2.264396e-01	8.673617e-19	1.235921e-01	4.870155e-01
1.690909e+00	-4.687500e-02	2.261268e-01	-7.888329e-03	1.239565e-01	4.870981e-01
1.690909e+00	-9.375000e-02	2.251908e-01	-1.571120e-02	1.250450e-01	4.873462e-01
1.690909e+00	-1.406250e-01	2.236396e-01	-2.340446e-02	1.268440e-01	4.877607e-01
1.690909e+00	-1.875000e-01	2.214858e-01	-3.090660e-02	1.293307e-01	4.883431e-01
1.690909e+00	-2.343750e-01	2.187468e-01	-3.816021e-02	1.324734e-01	4.890949e-01
1.690909e+00	-2.812500e-01	2.154444e-01	-4.511356e-02	1.362318e-01	4.900179e-01
1.690909e+00	-3.281250e-01	2.116044e-01	-5.172222e-02	1.405577e-01	4.911139e-01
1.690909e+00	-3.750000e-01	2.072553e-01	-5.795071e-02	1.453958e-01	4.923845e-01
1.690909e+00	-4.218750e-01	2.024286e-01	-6.377393e-02	1.506851e-01	4.938313e-01
1.690909e+00	-4.687500e-01	1.971568e-01	-6.917849e-02	1.563606e-01	4.954558e-01
1.690909e+00	-5.156250e-01	1.914733e-01	-7.416353e-02	1.623550e-01	4.972597e-01
1.690909e+00	-5.625000e-01	1.854110e-01	-7.874117e-02	1.686010e-01	4.992446e-01
1.690909e+00	-6.093750e-01	1.790012e-01	-8.293638e-02	1.750337e-01	5.014126e-01
1.690909e+00	-6.562500e-01	1.722728e-01	-8.678643e-02	1.815923e-01	5.037658e-01
1.690909e+00	-7.031250e-01	1.652514e-01	-9.033967e-02	1.882227e-01	5.063063e-01
1.690909e+00	-7.500000e-01	1.579582e-01	-9.365411e-02	1.948786e-01	5.090365e-01
1.690909e+00	-7.968750e-01	1.504097e-01	-9.679546e-02	2.015232e-01	5.119583e-01
1.690909e+00	-8.437500e-01	1.426166e-01	-9.983515e-02	2.081303e-01	5.150734e-01
1.690909e+00	-8.906250e-01	1.345842e-01	-1.028480e-01	2.146847e-01	5.183827e-01
1.690909e+00	-9.375000e-01	1.263116e-01	-1.059103e-01	2.211826e-01	5.218867e-01
1.690909e+00	-9.843750e-01	1.177918e-01	-1.090970e-01	2.276316e-01	5.255847e-01
1.690909e+00	-1.031250e+00	1.090120e-01	-1.124802e-01	2.340508e-01	5.294749e-01
1.690909e+00	-1.078125e+00	9.995413e-02	-1.161267e-01	2.404703e-01	5.335541e-01
1.690909e+00	-1.125000e+00	9.059477e-02	-1.200959e-01	2.469310e-01	5.378176e-01
1.690909e+00	-1.171875e+00	8.090634e-02	-1.244376e-01	2.534846e-01	5.422586e-01
1.690909e+00	-1.218750e+00	7.085772e-02	-1.291897e-01	2.601928e-01	5.468684e-01
1.690909e+00	-1.265625e+00	6.041535e-02	-1.343756e-01	2.671277e-01	5.516355e-01
1.690909e+00	-1.312500e+00	4.954449e-02	-1.400014e-01	2.743710e-01	5.565456e-01
1.690909e+00	-1.359375e+00	3.821068e-02	-1.460527e-01	2.820138e-01	5.615811e-01
1.690909e+00	-1.406250e+00	2.638157e-02	-1.524907e-01	2.901564e-01	5.667206e-01
1.690909e+00	-1.453125e+00	1.402898e-02	-1.592478e-01	2.989064e-01	5.719384e-01
1.690909e+00	-1.500000e+00	1.131368e-03	-1.662232e-01	3.083776e-01	5.772040e-01
1.718182e+00	1.500000e+00	1.555994e-02	1.578772e-01	3.123059e-01	5.680450e-01
1.718182e+00	1.453125e+00	2.801545e-02	1.514391e-01	3.027634e-01	5.631202e-01
1.718182e+00	1.406250e+00	3.995785e-02	1.451553e-01	2.938729e-01	5.581947e-01
1.718182e+00	1.359375e+00	5.140388e-02	1.391269e-01	2.855408e-01	5.533028e-01
1.718182e+00	1.312500e+00	6.237711e-02	1.334237e-01	2.776770e-01	5.484745e-01
1.718182e+00	1.265625e+00	7.290559e-02	1.280880e-01	2.701965e-01	5.437351e-01
1.718182e+00	1.218750e+00	8.301985e-02	1.231386e-01	2.630208e-01	5.391063e-01
1.718182e+00	1.171875e+00	9.275107e-02	1.185747e-01	2.560791e-01	5.346060e-01
1.718182e+00	1.125000e+00	1.021297e-01	1.143784e-01	2.493083e-01	5.302492e-01
1.718182e+00	1.078125e+00	1.111841e-01	1.105180e-01	2.426542e-01	5.260482e-01
1.718182e+00	1.031250e+00	1.199397e-01	1.069499e-01	2.360714e-01	5.220124e-01
1.718182e+00	9.843750e-01	1.284180e-01	1.036217e-01	2.295238e-01	5.181496e-01
1.718182e+00	9.375000e-01	1.366359e-01	1.004735e-01	2.229848e-01	5.144652e-01
1.718182e+00	8.906250e-01	1.446053e-01	9.744062e-02	2.164378e-01	5.109634e-01
1.718182e+00	8.437500e-01	1.523329e-01	9.445533e-02	2.098763e-01	5.076469e-01
1.718182e+00	7.968750e-01	1.598196e-01	9.144898e-02	2.033040e-01	5.045171e-01
1.718182e+00	7.500000e-01	1.670610e-01	8.835401e-02	1.967348e-01	5.015746e-01
1.718182e+00	7.031250e-01	1.740475e-01	8.510606e-02	1.901925e-01	4.988193e-01
1.718182e+00	6.562500e-01	1.807642e-01	8.164588e-02	1.837100e-01	4.962505e-01
1.718182e+00	6.093750e-01	1.871919e-01	7.792119e-02	1.773288e-01	4.938672e-01
1.718182e+00	5.625000e-01	1.933074e-01	7.388835e-02	1.710974e-01	4.916680e-01
1.718182e+00	5.156250e-01	1.990846e-01	6.951363e-02	1.650699e-01	4.896517e-01
1.718182e+00	4.687500e-01	2.044948e-01	6.477427e-02	1.593045e-01	4.878171e-01
1.718182e+00	4.218750e-01	2.095083e-01	5.965896e-02	1.538612e-01	4.861630e-01
1.718182e+00	3.750000e-01	2.140946e-01	5.416798e-02	1.488002e-01	4.846882e-01
1.718182e+00	3.281250e-01	2.182239e-01	4.831284e-02	1.441799e-01	4.833917e-01
1.718182e+00	2.812500e-01	2.218676e-01	4.211554e-02	1.400551e-01	4.822721e-01
1.718182e+00	2.343750e-01	2.249995e-01	3.560754e-02	1.364758e-01	4.813283e-01
1.718182e+00	1.875000e-01	2.275960e-01	2.882847e-02	1.334855e-01	4.805589e-01
1.718182e+00	1.406250e-01	2.296371e-01	2.182469e-02	1.311210e-01	4.799623e-01
1.718182e+00	9.375000e-02	2.311068e-01	1.464788e-02	1.294111e-01	4.795373e-01
1.718182e+00	4.687500e-02	2.319934e-01	7.353616e-03	1.283769e-01	4.792828e-01
1.718182e+00	0.000000e+00	2.322897e-01	3.469447e-18	1.280307e-01	4.791981e-01
1.718182e+00	-4.687500e-02	2.319934e-01	-7.353616e-03	1.283769e-01	4.792828e-01
1.718182e+00	-9.375000e-02	2.311068e-01	-1.464788e-02	1.294111e-01	4.795373e-01
1.718182e+00	-1.406250e-01	2.296371e-01	-2.182469e-02	1.311210e-01	4.799623e-01
1.718182e+00	-1.875000e-01	2.275960e-01	-2.882847e-02	1.334855e-01	4.805589e-01
1.718182e+00	-2.343750e-01	2.249995e-01	-3.560754e-02	1.364758e-01	4.813283e-01
1.718182e+00	-2.812500e-01	2.218676e-01	-4.211554e-02	1.400551e-01	4.822721e-01
1.718182e+00	-3.281250e-01	2.182239e-01	-4.831284e-02	1.441799e-01	4.833917e-01
1.718182e+00	-3.750000e-01	2.140946e-01	-5.416798e-02	1.488002e-01	4.846882e-01
1.718182e+00	-4.218750e-01	2.095083e-01	-5.965896e-02	1.538612e-01	4.861630e-01
1.718182e+00	-4.687500e-01	2.044948e-01	-6.477427e-02	1.593045e-01	4.878171e-01
1.718182e+00	-5.156250e-01	1.990846e-01	-6.951363e-02	1.650699e-01	4.896517e-01
1.718182e+00	-5.625000e-01	1.933074e-01	-7.388835e-02	1.710974e-01	4.916680e-01
1.718182e+00	-6.093750e-01	1.871919e-01	-7.792119e-02	1.773288e-01	4.938672e-01
1.718182e+00	-6.562500e-01	1.807642e-01	-8.164588e-02	1.837100e-01	4.962505e-01
1.718182e+00	-7.031250e-01	1.740475e-01	-8.510606e-02	1.901925e-01	4.988193e-01
