1.669631e+00 5.212117e-01
1.672845e+00 5.078188e-01
1.676184e+00 4.944341e-01
1.679699e+00 4.808276e-01
1.683353e+00 4.671168e-01
1.687112e+00 4.533960e-01
1.691034e+00 4.394335e-01
1.695085e+00 4.253292e-01
1.699307e+00 4.109106e-01
1.703604e+00 3.964830e-01
1.708134e+00 3.814975e-01
1.712780e+00 3.663117e-01
1.717533e+00 3.509252e-01
1.722575e+00 3.347327e-01
1.727709e+00 3.183122e-01
1.733046e+00 3.012797e-01
1.738689e+00 2.832542e-01
1.744513e+00 2.645486e-01
1.750657e+00 2.446272e-01
1.757043e+00 2.235826e-01
1.763995e+00 2.001638e-01
1.771372e+00 1.743877e-01
1.779649e+00 1.438664e-01
1.788725e+00 1.057811e-01
1.799648e+00 4.416191e-02
1.656313e+00 1.006144e+00
1.654158e+00 1.002691e+00
1.652067e+00 9.992630e-01
1.650040e+00 9.958622e-01
1.648040e+00 9.924264e-01
1.646064e+00 9.889471e-01
1.644120e+00 9.854363e-01
1.642210e+00 9.818938e-01
1.640333e+00 9.783194e-01
1.638514e+00 9.747619e-01
1.636973e+00 9.716774e-01
1.635460e+00 9.685792e-01
1.633967e+00 9.654460e-01
1.632507e+00 9.622862e-01
1.631051e+00 9.589253e-01
1.625579e+00 9.462977e-01
1.620291e+00 9.332821e-01
1.615402e+00 9.198873e-01
1.611025e+00 9.062518e-01
1.607155e+00 8.922340e-01
1.603851e+00 8.779593e-01
1.601146e+00 8.635669e-01
1.599016e+00 8.489876e-01
1.597471e+00 8.343983e-01
1.596472e+00 8.196970e-01
1.596002e+00 8.050116e-01
1.596027e+00 7.903889e-01
1.596506e+00 7.758297e-01
1.597401e+00 7.613928e-01
1.598677e+00 7.470158e-01
1.600293e+00 7.327778e-01
1.602216e+00 7.186649e-01
1.604411e+00 7.046977e-01
1.606850e+00 6.908675e-01
1.609503e+00 6.771925e-01
1.612372e+00 6.635398e-01
1.615419e+00 6.500082e-01
1.618630e+00 6.365598e-01
1.621971e+00 6.232719e-01
1.625471e+00 6.099635e-01
1.629097e+00 5.967133e-01
1.632837e+00 5.835191e-01
1.636663e+00 5.704383e-01
1.640639e+00 5.572184e-01
1.644696e+00 5.440623e-01
1.648828e+00 5.309557e-01
1.653084e+00 5.177236e-01
1.657421e+00 5.044753e-01
1.661838e+00 4.911931e-01
1.666347e+00 4.778239e-01
1.670982e+00 4.642473e-01
1.675628e+00 4.507767e-01
1.680471e+00 4.368676e-01
1.685339e+00 4.229881e-01
1.690327e+00 4.088493e-01
1.695455e+00 3.943858e-01
1.700652e+00 3.797626e-01
1.706011e+00 3.647078e-01
1.711457e+00 3.493983e-01
1.717072e+00 3.335729e-01
1.722883e+00 3.171314e-01
1.728742e+00 3.004248e-01
1.734983e+00 2.824705e-01
1.741349e+00 2.638965e-01
1.748005e+00 2.441319e-01
1.754899e+00 2.231639e-01
1.762311e+00 1.999212e-01
1.770115e+00 1.743496e-01
1.778880e+00 1.437960e-01
1.788336e+00 1.058105e-01
1.799603e+00 4.419367e-02
1.587292e+00 1.049677e+00
1.584741e+00 1.045514e+00
1.582234e+00 1.041271e+00
1.579760e+00 1.036925e+00
1.577344e+00 1.032506e+00
1.574986e+00 1.028015e+00
1.572731e+00 1.023536e+00
1.570614e+00 1.019147e+00
1.568540e+00 1.014648e+00
1.566527e+00 1.010066e+00
1.564805e+00 1.005973e+00
1.563139e+00 1.001832e+00
1.561591e+00 9.977760e-01
1.560188e+00 9.937722e-01
1.558988e+00 9.895239e-01
1.554309e+00 9.729702e-01
1.549772e+00 9.561447e-01
1.546027e+00 9.390328e-01
1.543275e+00 9.216211e-01
1.541561e+00 9.040978e-01
1.540836e+00 8.866640e-01
1.541000e+00 8.693643e-01
1.541944e+00 8.523307e-01
1.543548e+00 8.356660e-01
1.545720e+00 8.192319e-01
1.548358e+00 8.031429e-01
1.551370e+00 7.874412e-01
1.554696e+00 7.720686e-01
1.558276e+00 7.570218e-01
1.562090e+00 7.421782e-01
1.566069e+00 7.276483e-01
1.570181e+00 7.134136e-01
1.574448e+00 6.992891e-01
1.578809e+00 6.854014e-01
1.583238e+00 6.717601e-01
1.587784e+00 6.581570e-01
1.592381e+00 6.447428e-01
1.597015e+00 6.315160e-01
1.601755e+00 6.182504e-01
1.606514e+00 6.051540e-01
1.611316e+00 5.921392e-01
1.616190e+00 5.791046e-01
1.621090e+00 5.661535e-01
1.626028e+00 5.532359e-01
1.631045e+00 5.402310e-01
1.636042e+00 5.273755e-01
1.641165e+00 5.142869e-01
1.646271e+00 5.013109e-01
1.651461e+00 4.881821e-01
1.656686e+00 4.750158e-01
1.661988e+00 4.616839e-01
1.667329e+00 4.482825e-01
1.672772e+00 4.346285e-01
1.678224e+00 4.209475e-01
1.683822e+00 4.068830e-01
1.689437e+00 3.927343e-01
1.695185e+00 3.782026e-01
1.701036e+00 3.633314e-01
1.706955e+00 3.481880e-01
1.713061e+00 3.324369e-01
1.719277e+00 3.162389e-01
1.725607e+00 2.995385e-01
1.732201e+00 2.818767e-01
1.739010e+00 2.633001e-01
1.746008e+00 2.437567e-01
1.753306e+00 2.227870e-01
1.761040e+00 1.997370e-01
1.769192e+00 1.742220e-01
1.778292e+00 1.437422e-01
1.788038e+00 1.058331e-01
1.799568e+00 4.421815e-02
1.519135e+00 1.094636e+00
1.515406e+00 1.089399e+00
1.511721e+00 1.083913e+00
1.508137e+00 1.078224e+00
1.504766e+00 1.072489e+00
1.501581e+00 1.066655e+00
1.498537e+00 1.060597e+00
1.495664e+00 1.054332e+00
1.493041e+00 1.048025e+00
1.490724e+00 1.041836e+00
1.488812e+00 1.036164e+00
1.487082e+00 1.030360e+00
1.485603e+00 1.024463e+00
1.484602e+00 1.018864e+00
1.484322e+00 1.013029e+00
1.483220e+00 9.901040e-01
1.481788e+00 9.676681e-01
1.481612e+00 9.455966e-01
1.483023e+00 9.241276e-01
1.485758e+00 9.035268e-01
1.489455e+00 8.838469e-01
1.493848e+00 8.649065e-01
1.498714e+00 8.467262e-01
1.503858e+00 8.293701e-01
1.509248e+00 8.125150e-01
1.514757e+00 7.962670e-01
1.520355e+00 7.805024e-01
1.526010e+00 7.651565e-01
1.531678e+00 7.502312e-01
1.537387e+00 7.355709e-01
1.543063e+00 7.212921e-01
1.548771e+00 7.071868e-01
1.554443e+00 6.933728e-01
1.560110e+00 6.797450e-01
1.565772e+00 6.662745e-01
1.571388e+00 6.530339e-01
1.577043e+00 6.398082e-01
1.582629e+00 6.268275e-01
1.588264e+00 6.138101e-01
1.593844e+00 6.009755e-01
1.599449e+00 5.881360e-01
1.605036e+00 5.753766e-01
1.610622e+00 5.626485e-01
1.616229e+00 5.498957e-01
1.621841e+00 5.371447e-01
1.627451e+00 5.244051e-01
1.633110e+00 5.115493e-01
1.638729e+00 4.987750e-01
1.644454e+00 4.857449e-01
1.650103e+00 4.728592e-01
1.655909e+00 4.595838e-01
1.661654e+00 4.464003e-01
1.667516e+00 4.328965e-01
1.673388e+00 4.193032e-01
1.679323e+00 4.054841e-01
1.685358e+00 3.913411e-01
1.691388e+00 3.770989e-01
1.697631e+00 3.622298e-01
1.703829e+00 3.473103e-01
1.710281e+00 3.316042e-01
1.716767e+00 3.155938e-01
1.723422e+00 2.989106e-01
1.730255e+00 2.814585e-01
1.737376e+00 2.628810e-01
1.744609e+00 2.434925e-01
1.752190e+00 2.225222e-01
1.760147e+00 1.996081e-01
1.768554e+00 1.741059e-01
1.777878e+00 1.437042e-01
1.787828e+00 1.058491e-01
1.799543e+00 4.423550e-02
1.460492e+00 1.144593e+00
1.453993e+00 1.139118e+00
1.447281e+00 1.133144e+00
1.440388e+00 1.126576e+00
1.433643e+00 1.119577e+00
1.426980e+00 1.111860e+00
1.420417e+00 1.103026e+00
1.414613e+00 1.093541e+00
1.409727e+00 1.083122e+00
1.406030e+00 1.071737e+00
1.403960e+00 1.061845e+00
1.402936e+00 1.051528e+00
1.403002e+00 1.041966e+00
1.404224e+00 1.032569e+00
1.406845e+00 1.023241e+00
1.415458e+00 9.925904e-01
1.422607e+00 9.647641e-01
1.430197e+00 9.394247e-01
1.438236e+00 9.163819e-01
1.446518e+00 8.949760e-01
1.454773e+00 8.750276e-01
1.462865e+00 8.563246e-01
1.470843e+00 8.384431e-01
1.478619e+00 8.213944e-01
1.486244e+00 8.049465e-01
1.493670e+00 7.891179e-01
1.500959e+00 7.737239e-01
1.508085e+00 7.587744e-01
1.515072e+00 7.441941e-01
1.521951e+00 7.298965e-01
1.528690e+00 7.159266e-01
1.535353e+00 7.021446e-01
1.541894e+00 6.886305e-01
1.548372e+00 6.752576e-01
1.554756e+00 6.620800e-01
1.561078e+00 6.490273e-01
1.567340e+00 6.360911e-01
1.573535e+00 6.232800e-01
1.579704e+00 6.105077e-01
1.585796e+00 5.978726e-01
1.591898e+00 5.851919e-01
1.597910e+00 5.726710e-01
1.603972e+00 5.600158e-01
1.609930e+00 5.475387e-01
1.615968e+00 5.348561e-01
1.621916e+00 5.223171e-01
1.627931e+00 5.095880e-01
1.633893e+00 4.969176e-01
1.639905e+00 4.840803e-01
1.645906e+00 4.712002e-01
1.651935e+00 4.581882e-01
1.658005e+00 4.450074e-01
1.664071e+00 4.317454e-01
1.670244e+00 4.181530e-01
1.676383e+00 4.045224e-01
1.682684e+00 3.904113e-01
1.688925e+00 3.762871e-01
1.695391e+00 3.614990e-01
1.701811e+00 3.466293e-01
1.708446e+00 3.310513e-01
1.715144e+00 3.150766e-01
1.721978e+00 2.984893e-01
1.728997e+00 2.810978e-01
1.736291e+00 2.626017e-01
1.743683e+00 2.433024e-01
1.751449e+00 2.223457e-01
1.759552e+00 1.995223e-01
1.768132e+00 1.740174e-01
1.777602e+00 1.436789e-01
1.787687e+00 1.058597e-01
1.799526e+00 4.424713e-02
1.285417e+00 1.107530e+00
1.306246e+00 1.061397e+00
1.315185e+00 1.041598e+00
1.321988e+00 1.026530e+00
1.327380e+00 1.014588e+00
1.332319e+00 1.003649e+00
1.348374e+00 9.680895e-01
1.365134e+00 9.409699e-01
1.381497e+00 9.182556e-01
1.396642e+00 8.977953e-01
1.410361e+00 8.787236e-01
1.422850e+00 8.606517e-01
1.434390e+00 8.433333e-01
1.445152e+00 8.266910e-01
1.455232e+00 8.107094e-01
1.464797e+00 7.952257e-01
1.473959e+00 7.801268e-01
1.482729e+00 7.654440e-01
1.491162e+00 7.511289e-01
1.499344e+00 7.370659e-01
1.507269e+00 7.232897e-01
1.514970e+00 7.097610e-01
1.522506e+00 6.963949e-01
1.529836e+00 6.832746e-01
1.537064e+00 6.702283e-01
1.544103e+00 6.574190e-01
1.551088e+00 6.446116e-01
1.557908e+00 6.320114e-01
1.564689e+00 6.193946e-01
1.571334e+00 6.069417e-01
1.577958e+00 5.944455e-01
1.584465e+00 5.820826e-01
1.590970e+00 5.696434e-01
1.597372e+00 5.573150e-01
1.603793e+00 5.448705e-01
1.610120e+00 5.325196e-01
1.616485e+00 5.200095e-01
1.622776e+00 5.075549e-01
1.629105e+00 4.949365e-01
1.635387e+00 4.823135e-01
1.641706e+00 4.695163e-01
1.648003e+00 4.566557e-01
1.654346e+00 4.435936e-01
1.660683e+00 4.304200e-01
1.667084e+00 4.169849e-01
1.673483e+00 4.034136e-01
1.679987e+00 3.894662e-01
1.686480e+00 3.753716e-01
1.693128e+00 3.607555e-01
1.699792e+00 3.458891e-01
1.706589e+00 3.304884e-01
1.713516e+00 3.145181e-01
1.720514e+00 2.980601e-01
1.727731e+00 2.807059e-01
1.735188e+00 2.623170e-01
1.742750e+00 2.430865e-01
1.750693e+00 2.221655e-01
1.758945e+00 1.994349e-01
1.767702e+00 1.739270e-01
1.777320e+00 1.436530e-01
1.787543e+00 1.058706e-01
1.799509e+00 4.425904e-02
