1.573774e+00 4.960326e-01
1.582320e+00 4.852192e-01
1.590785e+00 4.742668e-01
1.599217e+00 4.631126e-01
1.607542e+00 4.518543e-01
1.615913e+00 4.402833e-01
1.624126e+00 4.286744e-01
1.632449e+00 4.166494e-01
1.640671e+00 4.044948e-01
1.648910e+00 3.920315e-01
1.657172e+00 3.792358e-01
1.665443e+00 3.661086e-01
1.673715e+00 3.526439e-01
1.682138e+00 3.385699e-01
1.690452e+00 3.242782e-01
1.699049e+00 3.090631e-01
1.707648e+00 2.933451e-01
1.716290e+00 2.769890e-01
1.725320e+00 2.592480e-01
1.734445e+00 2.405141e-01
1.743727e+00 2.204851e-01
1.753468e+00 1.982246e-01
1.763700e+00 1.730809e-01
1.774673e+00 1.434088e-01
1.786184e+00 1.059740e-01
1.799346e+00 4.437293e-02
1.166886e+00 8.226325e-01
1.172071e+00 8.219934e-01
1.177267e+00 8.212823e-01
1.182440e+00 8.205033e-01
1.187601e+00 8.196543e-01
1.192752e+00 8.187347e-01
1.197871e+00 8.177491e-01
1.202976e+00 8.166937e-01
1.208047e+00 8.155730e-01
1.213085e+00 8.143884e-01
1.217511e+00 8.132918e-01
1.221900e+00 8.121491e-01
1.226259e+00 8.109575e-01
1.230592e+00 8.097051e-01
1.234904e+00 8.083378e-01
1.251866e+00 8.029596e-01
1.268666e+00 7.970955e-01
1.285085e+00 7.906086e-01
1.301118e+00 7.834769e-01
1.316717e+00 7.757496e-01
1.331752e+00 7.675422e-01
1.346306e+00 7.588727e-01
1.360369e+00 7.498069e-01
1.373864e+00 7.404615e-01
1.386894e+00 7.308336e-01
1.399447e+00 7.209937e-01
1.411544e+00 7.109854e-01
1.423247e+00 7.008116e-01
1.434547e+00 6.905311e-01
1.445497e+00 6.801435e-01
1.456100e+00 6.696846e-01
1.466376e+00 6.591751e-01
1.476377e+00 6.485981e-01
1.486148e+00 6.379329e-01
1.495649e+00 6.272509e-01
1.504913e+00 6.165392e-01
1.514012e+00 6.057384e-01
1.522918e+00 5.948974e-01
1.531622e+00 5.840445e-01
1.540199e+00 5.731032e-01
1.548652e+00 5.620810e-01
1.556894e+00 5.511021e-01
1.565144e+00 5.398896e-01
1.573196e+00 5.287212e-01
1.581197e+00 5.174092e-01
1.589114e+00 5.060011e-01
1.596905e+00 4.945599e-01
1.604726e+00 4.828657e-01
1.612409e+00 4.711623e-01
1.620114e+00 4.592108e-01
1.627733e+00 4.471743e-01
1.635357e+00 4.349071e-01
1.642955e+00 4.224534e-01
1.650542e+00 4.097798e-01
1.658158e+00 3.968096e-01
1.665788e+00 3.835531e-01
1.673429e+00 3.700005e-01
1.681135e+00 3.560353e-01
1.688862e+00 3.417095e-01
1.696675e+00 3.268760e-01
1.704608e+00 3.114147e-01
1.712630e+00 2.953419e-01
1.720783e+00 2.784927e-01
1.729129e+00 2.606491e-01
1.737729e+00 2.415423e-01
1.746495e+00 2.211566e-01
1.755594e+00 1.988386e-01
1.765299e+00 1.734202e-01
1.775736e+00 1.435070e-01
1.786732e+00 1.059322e-01
1.799412e+00 4.432672e-02
1.170141e+00 8.770859e-01
1.176365e+00 8.767064e-01
1.182596e+00 8.762013e-01
1.188845e+00 8.755658e-01
1.195084e+00 8.748008e-01
1.201282e+00 8.739096e-01
1.207465e+00 8.728880e-01
1.213602e+00 8.717416e-01
1.219718e+00 8.704667e-01
1.225758e+00 8.690770e-01
1.231068e+00 8.677540e-01
1.236307e+00 8.663480e-01
1.241493e+00 8.648426e-01
1.246598e+00 8.631834e-01
1.251568e+00 8.611885e-01
1.271168e+00 8.533216e-01
1.290364e+00 8.453269e-01
1.308917e+00 8.365085e-01
1.326656e+00 8.268076e-01
1.343335e+00 8.164681e-01
1.359133e+00 8.055623e-01
1.374045e+00 7.942630e-01
1.388104e+00 7.827128e-01
1.401413e+00 7.709821e-01
1.414004e+00 7.591756e-01
1.426003e+00 7.472942e-01
1.437429e+00 7.354180e-01
1.448403e+00 7.235067e-01
1.458920e+00 7.116343e-01
1.469046e+00 6.997901e-01
1.478788e+00 6.880188e-01
1.488253e+00 6.762395e-01
1.497442e+00 6.644870e-01
1.506338e+00 6.528142e-01
1.515031e+00 6.411373e-01
1.523525e+00 6.294721e-01
1.531797e+00 6.178704e-01
1.539942e+00 6.062215e-01
1.547919e+00 5.945981e-01
1.555743e+00 5.829914e-01
1.563478e+00 5.713197e-01
1.571065e+00 5.596795e-01
1.578589e+00 5.479529e-01
1.586019e+00 5.361921e-01
1.593350e+00 5.244094e-01
1.600665e+00 5.124790e-01
1.607850e+00 5.005858e-01
1.615083e+00 4.884401e-01
1.622168e+00 4.763656e-01
1.629348e+00 4.639567e-01
1.636370e+00 4.516367e-01
1.643534e+00 4.388867e-01
1.650535e+00 4.262307e-01
1.657713e+00 4.130587e-01
1.664742e+00 3.999456e-01
1.671961e+00 3.862596e-01
1.679082e+00 3.725183e-01
1.686359e+00 3.582186e-01
1.693650e+00 3.436093e-01
1.700994e+00 3.285833e-01
1.708541e+00 3.127961e-01
1.716047e+00 2.966954e-01
1.723862e+00 2.794789e-01
1.731800e+00 2.614366e-01
1.739957e+00 2.422344e-01
1.748363e+00 2.216070e-01
1.757067e+00 1.991597e-01
1.766373e+00 1.736471e-01
1.776445e+00 1.435725e-01
1.787096e+00 1.059046e-01
1.799456e+00 4.429624e-02
1.167720e+00 9.317234e-01
1.175350e+00 9.320838e-01
1.183104e+00 9.322172e-01
1.190986e+00 9.321029e-01
1.198925e+00 9.317237e-01
1.206943e+00 9.310635e-01
1.214964e+00 9.301157e-01
1.222975e+00 9.288756e-01
1.230956e+00 9.273414e-01
1.238824e+00 9.255330e-01
1.245634e+00 9.237399e-01
1.252264e+00 9.217582e-01
1.258765e+00 9.195056e-01
1.264972e+00 9.168104e-01
1.270755e+00 9.131698e-01
1.292793e+00 8.992966e-01
1.314274e+00 8.870479e-01
1.334575e+00 8.743576e-01
1.353080e+00 8.610793e-01
1.370014e+00 8.473029e-01
1.385468e+00 8.333495e-01
1.399732e+00 8.193265e-01
1.412950e+00 8.053821e-01
1.425282e+00 7.915806e-01
1.436901e+00 7.779073e-01
1.447885e+00 7.644091e-01
1.458347e+00 7.510572e-01
1.468297e+00 7.379272e-01
1.477848e+00 7.249468e-01
1.487067e+00 7.120829e-01
1.495971e+00 6.993556e-01
1.504557e+00 6.868092e-01
1.512955e+00 6.742915e-01
1.521110e+00 6.619069e-01
1.529049e+00 6.496394e-01
1.536865e+00 6.373676e-01
1.544454e+00 6.252684e-01
1.551989e+00 6.130815e-01
1.559328e+00 6.010468e-01
1.566613e+00 5.889442e-01
1.573755e+00 5.769276e-01
1.580843e+00 5.648560e-01
1.587833e+00 5.528095e-01
1.594769e+00 5.407153e-01
1.601645e+00 5.285901e-01
1.608469e+00 5.164174e-01
1.615264e+00 5.041613e-01
1.622012e+00 4.918492e-01
1.628757e+00 4.794049e-01
1.635466e+00 4.668836e-01
1.642190e+00 4.541878e-01
1.648895e+00 4.413731e-01
1.655626e+00 4.283527e-01
1.662367e+00 4.151417e-01
1.669135e+00 4.017021e-01
1.675952e+00 3.879718e-01
1.682799e+00 3.739786e-01
1.689729e+00 3.595855e-01
1.696748e+00 3.447644e-01
1.703787e+00 3.296166e-01
1.711055e+00 3.136692e-01
1.718297e+00 2.974085e-01
1.725819e+00 2.801014e-01
1.733516e+00 2.618836e-01
1.741369e+00 2.426710e-01
1.749544e+00 2.218905e-01
1.758019e+00 1.993019e-01
1.767047e+00 1.737892e-01
1.776890e+00 1.436134e-01
1.787323e+00 1.058873e-01
1.799483e+00 4.427729e-02
1.155518e+00 9.846059e-01
1.164577e+00 9.869440e-01
1.174102e+00 9.890387e-01
1.184164e+00 9.908054e-01
1.194799e+00 9.921280e-01
1.205939e+00 9.928603e-01
1.217516e+00 9.928518e-01
1.229390e+00 9.919661e-01
1.241347e+00 9.901200e-01
1.253145e+00 9.873109e-01
1.263233e+00 9.841304e-01
1.272864e+00 9.802479e-01
1.281736e+00 9.755823e-01
1.289273e+00 9.699889e-01
1.295330e+00 9.627853e-01
1.316724e+00 9.369923e-01
1.338182e+00 9.175319e-01
1.358035e+00 8.999143e-01
1.375759e+00 8.828535e-01
1.391578e+00 8.661032e-01
1.405861e+00 8.496914e-01
1.418827e+00 8.337844e-01
1.430854e+00 8.182373e-01
1.442080e+00 8.030847e-01
1.452612e+00 7.883472e-01
1.462638e+00 7.738810e-01
1.472191e+00 7.597264e-01
1.481339e+00 7.458505e-01
1.490117e+00 7.322564e-01
1.498645e+00 7.188037e-01
1.506872e+00 7.056041e-01
1.514878e+00 6.925618e-01
1.522692e+00 6.796498e-01
1.530288e+00 6.669317e-01
1.537772e+00 6.542486e-01
1.545066e+00 6.417413e-01
1.552270e+00 6.292531e-01
1.559333e+00 6.168796e-01
1.566310e+00 6.045350e-01
1.573189e+00 5.922447e-01
1.579992e+00 5.799778e-01
1.586725e+00 5.677222e-01
1.593397e+00 5.554698e-01
1.600019e+00 5.431999e-01
1.606597e+00 5.309007e-01
1.613138e+00 5.185648e-01
1.619658e+00 5.061568e-01
1.626146e+00 4.936962e-01
1.632637e+00 4.811151e-01
1.639105e+00 4.684614e-01
1.645595e+00 4.556391e-01
1.652074e+00 4.427077e-01
1.658590e+00 4.295685e-01
1.665119e+00 4.162529e-01
1.671683e+00 4.027119e-01
1.678308e+00 3.888739e-01
1.684959e+00 3.747978e-01
1.691717e+00 3.602896e-01
1.698535e+00 3.454259e-01
1.705430e+00 3.301356e-01
1.712500e+00 3.141685e-01
1.719600e+00 2.977916e-01
1.726943e+00 2.804569e-01
1.734499e+00 2.621386e-01
1.742179e+00 2.429205e-01
1.750220e+00 2.220523e-01
1.758564e+00 1.993801e-01
1.767432e+00 1.738703e-01
1.777143e+00 1.436367e-01
1.787453e+00 1.058775e-01
1.799498e+00 4.426654e-02
1.285417e+00 1.107530e+00
1.306246e+00 1.061397e+00
1.315185e+00 1.041598e+00
1.321988e+00 1.026530e+00
1.327380e+00 1.014588e+00
1.332319e+00 1.003649e+00
1.348374e+00 9.680895e-01
1.365134e+00 9.409699e-01
1.381497e+00 9.182556e-01
1.396642e+00 8.977953e-01
1.410361e+00 8.787236e-01
1.422850e+00 8.606517e-01
1.434390e+00 8.433333e-01
1.445152e+00 8.266910e-01
1.455232e+00 8.107094e-01
1.464797e+00 7.952257e-01
1.473959e+00 7.801268e-01
1.482729e+00 7.654440e-01
1.491162e+00 7.511289e-01
1.499344e+00 7.370659e-01
1.507269e+00 7.232897e-01
1.514970e+00 7.097610e-01
1.522506e+00 6.963949e-01
1.529836e+00 6.832746e-01
1.537064e+00 6.702283e-01
1.544103e+00 6.574190e-01
1.551088e+00 6.446116e-01
1.557908e+00 6.320114e-01
1.564689e+00 6.193946e-01
1.571334e+00 6.069417e-01
1.577958e+00 5.944455e-01
1.584465e+00 5.820826e-01
1.590970e+00 5.696434e-01
1.597372e+00 5.573150e-01
1.603793e+00 5.448705e-01
1.610120e+00 5.325196e-01
1.616485e+00 5.200095e-01
1.622776e+00 5.075549e-01
1.629105e+00 4.949365e-01
1.635387e+00 4.823135e-01
1.641706e+00 4.695163e-01
1.648003e+00 4.566557e-01
1.654346e+00 4.435936e-01
1.660683e+00 4.304200e-01
1.667084e+00 4.169849e-01
1.673483e+00 4.034136e-01
1.679987e+00 3.894662e-01
1.686480e+00 3.753716e-01
1.693128e+00 3.607555e-01
1.699792e+00 3.458891e-01
1.706589e+00 3.304884e-01
1.713516e+00 3.145181e-01
1.720514e+00 2.980601e-01
1.727731e+00 2.807059e-01
1.735188e+00 2.623170e-01
1.742750e+00 2.430865e-01
1.750693e+00 2.221655e-01
1.758945e+00 1.994349e-01
1.767702e+00 1.739270e-01
1.777320e+00 1.436530e-01
1.787543e+00 1.058706e-01
1.799509e+00 4.425904e-02
